21.221453763516	52.203654175478	Wesoła
21.222916402837	52.203626620251	Wesoła
21.224379039802	52.203599046907	Wesoła
21.225841674409	52.203571455445	Wesoła
21.227304306658	52.203543845866	Wesoła
21.228766936546	52.203516218169	Wesoła
21.230229564073	52.203488572355	Wesoła
21.231692189236	52.203460908424	Wesoła
21.233154812034	52.203433226376	Wesoła
21.234617432466	52.20340552621	Wesoła
21.23608005053	52.203377807928	Wesoła
21.237542666224	52.203350071529	Wesoła
21.239005279547	52.203322317012	Wesoła
21.240467890497	52.203294544379	Wesoła
21.241930499073	52.203266753629	Wesoła
21.243393105273	52.203238944763	Wesoła
21.244855709096	52.20321111778	Wesoła
21.24631831054	52.20318327268	Wesoła
21.247780909604	52.203155409464	Wesoła
21.249243506286	52.203127528131	Wesoła
20.871856751688	52.210618967517	Bemowo
20.87331993922	52.210595743466	Bemowo
20.874783124765	52.210572501281	Bemowo
20.876246308323	52.210549240963	Bemowo
20.87770948989	52.210525962513	Bemowo
20.879172669467	52.21050266593	Bemowo
20.88063584705	52.210479351214	Bemowo
20.88209902264	52.210456018366	Bemowo
20.883562196233	52.210432667385	Bemowo
20.885025367829	52.210409298271	Włochy
20.886488537426	52.210385911025	Włochy
20.887951705023	52.210362505646	Włochy
20.889414870618	52.210339082135	Włochy
20.890878034209	52.210315640492	Włochy
20.892341195795	52.210292180717	Włochy
20.893804355374	52.210268702809	Włochy
20.895267512945	52.210245206769	Włochy
20.896730668507	52.210221692597	Włochy
20.898193822057	52.210198160293	Włochy
20.899656973594	52.210174609858	Włochy
20.901120123117	52.21015104129	Włochy
20.902583270624	52.21012745459	Włochy
20.904046416113	52.210103849759	Włochy
20.905509559583	52.210080226795	Włochy
20.906972701033	52.210056585701	Włochy
20.908435840461	52.210032926474	Włochy
20.909898977865	52.210009249116	Włochy
20.911362113243	52.209985553626	Włochy
20.912825246595	52.209961840005	Włochy
20.914288377919	52.209938108253	Włochy
20.915751507213	52.209914358369	Włochy
20.917214634475	52.209890590354	Włochy
20.918677759704	52.209866804208	Włochy
20.920140882899	52.20984299993	Włochy
20.921604004058	52.209819177522	Włochy
20.923067123179	52.209795336982	Włochy
20.924530240261	52.209771478312	Włochy
20.925993355303	52.20974760151	Włochy
20.927456468302	52.209723706578	Włochy
20.928919579257	52.209699793515	Włochy
20.930382688167	52.209675862321	Włochy
20.931845795031	52.209651912996	Włochy
20.933308899845	52.209627945541	Włochy
20.93477200261	52.209603959955	Włochy
20.936235103323	52.209579956239	Włochy
20.937698201983	52.209555934392	OCHOTA
20.939161298589	52.209531894415	OCHOTA
20.940624393138	52.209507836307	OCHOTA
20.94208748563	52.20948376007	OCHOTA
20.943550576063	52.209459665701	OCHOTA
20.945013664434	52.209435553203	OCHOTA
20.946476750744	52.209411422575	OCHOTA
20.947939834989	52.209387273817	OCHOTA
20.949402917169	52.209363106928	OCHOTA
20.950865997282	52.20933892191	OCHOTA
20.952329075327	52.209314718762	OCHOTA
20.953792151301	52.209290497484	OCHOTA
20.955255225204	52.209266258076	OCHOTA
20.956718297034	52.209242000538	OCHOTA
20.958181366789	52.209217724871	OCHOTA
20.959644434467	52.209193431075	OCHOTA
20.961107500068	52.209169119148	OCHOTA
20.96257056359	52.209144789093	OCHOTA
20.964033625031	52.209120440908	OCHOTA
20.965496684389	52.209096074593	OCHOTA
20.966959741663	52.20907169015	OCHOTA
20.968422796852	52.209047287577	OCHOTA
20.969885849953	52.209022866875	OCHOTA
20.971348900966	52.208998428043	OCHOTA
20.972811949889	52.208973971083	OCHOTA
20.97427499672	52.208949495994	OCHOTA
20.975738041458	52.208925002776	OCHOTA
20.977201084101	52.208900491429	OCHOTA
20.978664124648	52.208875961953	OCHOTA
20.980127163097	52.208851414348	OCHOTA
20.981590199446	52.208826848615	OCHOTA
20.983053233695	52.208802264753	OCHOTA
20.98451626584	52.208777662763	OCHOTA
20.985979295882	52.208753042644	OCHOTA
20.987442323818	52.208728404396	Mokotów
20.988905349647	52.208703748021	Mokotów
20.990368373368	52.208679073517	Mokotów
20.991831394978	52.208654380884	Mokotów
20.993294414476	52.208629670124	Mokotów
20.994757431861	52.208604941235	Mokotów
20.99622044713	52.208580194218	Mokotów
20.997683460284	52.208555429073	Mokotów
20.999146471319	52.208530645801	Mokotów
21.000609480235	52.2085058444	Mokotów
21.00207248703	52.208481024871	Mokotów
21.003535491702	52.208456187215	Mokotów
21.00499849425	52.208431331431	Mokotów
21.006461494673	52.208406457519	Mokotów
21.007924492968	52.20838156548	Mokotów
21.009387489134	52.208356655313	Mokotów
21.01085048317	52.208331727019	Mokotów
21.012313475074	52.208306780597	Mokotów
21.013776464844	52.208281816048	Mokotów
21.01523945248	52.208256833371	Mokotów
21.016702437979	52.208231832568	Mokotów
21.01816542134	52.208206813637	Mokotów
21.019628402561	52.208181776579	Mokotów
21.021091381641	52.208156721394	Mokotów
21.022554358578	52.208131648082	Mokotów
21.024017333371	52.208106556643	Mokotów
21.025480306019	52.208081447077	Mokotów
21.026943276519	52.208056319385	Mokotów
21.02840624487	52.208031173565	┼ÜR├ôDMIE┼ÜCIE
21.02986921107	52.208006009619	┼ÜR├ôDMIE┼ÜCIE
21.031332175119	52.207980827546	┼ÜR├ôDMIE┼ÜCIE
21.032795137014	52.207955627347	┼ÜR├ôDMIE┼ÜCIE
21.034258096754	52.207930409022	┼ÜR├ôDMIE┼ÜCIE
21.035721054337	52.207905172569	Mokotów
21.037184009762	52.207879917991	Mokotów
21.038646963028	52.207854645286	Mokotów
21.040109914132	52.207829354455	Mokotów
21.041572863073	52.207804045497	Mokotów
21.04303580985	52.207778718414	Mokotów
21.044498754461	52.207753373204	Mokotów
21.045961696905	52.207728009869	Mokotów
21.047424637179	52.207702628407	Mokotów
21.048887575283	52.20767722882	Mokotów
21.050350511215	52.207651811107	Mokotów
21.051813444974	52.207626375268	Mokotów
21.053276376557	52.207600921303	Mokotów
21.054739305963	52.207575449213	Mokotów
21.056202233192	52.207549958997	Mokotów
21.05766515824	52.207524450656	Mokotów
21.059128081107	52.207498924189	Mokotów
21.060591001791	52.207473379596	Mokotów
21.062053920291	52.207447816879	Mokotów
21.063516836605	52.207422236036	Mokotów
21.064979750731	52.207396637068	Mokotów
21.066442662668	52.207371019975	Mokotów
21.067905572414	52.207345384757	Mokotów
21.069368479969	52.207319731413	Mokotów
21.070831385329	52.207294059945	Mokotów
21.072294288494	52.207268370352	Mokotów
21.073757189463	52.207242662634	Mokotów
21.075220088233	52.207216936791	Mokotów
21.076682984803	52.207191192824	Mokotów
21.078145879172	52.207165430732	Mokotów
21.079608771338	52.207139650515	Mokotów
21.081071661299	52.207113852174	Mokotów
21.082534549054	52.207088035708	Mokotów
21.083997434602	52.207062201118	Mokotów
21.08546031794	52.207036348404	Mokotów
21.086923199068	52.207010477565	Mokotów
21.088386077984	52.206984588603	Mokotów
21.089848954685	52.206958681516	Mokotów
21.091311829172	52.206932756305	Mokotów
21.092774701441	52.20690681297	Mokotów
21.094237571492	52.206880851511	Mokotów
21.095700439323	52.206854871928	Mokotów
21.097163304933	52.206828874221	Mokotów
21.098626168319	52.206802858391	Mokotów
21.100089029481	52.206776824437	Mokotów
21.101551888416	52.206750772359	Mokotów
21.103014745124	52.206724702158	WAWER
21.104477599603	52.206698613833	WAWER
21.105940451851	52.206672507385	WAWER
21.107403301867	52.206646382813	WAWER
21.108866149648	52.206620240118	WAWER
21.110328995195	52.2065940793	WAWER
21.111791838504	52.206567900358	WAWER
21.113254679575	52.206541703294	WAWER
21.114717518405	52.206515488106	WAWER
21.116180354994	52.206489254796	WAWER
21.11764318934	52.206463003362	WAWER
21.119106021442	52.206436733806	WAWER
21.120568851297	52.206410446127	WAWER
21.122031678904	52.206384140325	WAWER
21.123494504262	52.2063578164	WAWER
21.124957327369	52.206331474353	WAWER
21.126420148224	52.206305114184	WAWER
21.127882966824	52.206278735891	WAWER
21.129345783169	52.206252339477	WAWER
21.130808597257	52.20622592494	WAWER
21.132271409087	52.20619949228	WAWER
21.133734218656	52.206173041499	WAWER
21.135197025964	52.206146572595	WAWER
21.136659831009	52.20612008557	WAWER
21.138122633788	52.206093580422	WAWER
21.139585434302	52.206067057152	WAWER
21.141048232547	52.20604051576	WAWER
21.142511028523	52.206013956247	WAWER
21.143973822229	52.205987378612	WAWER
21.145436613661	52.205960782855	WAWER
21.14689940282	52.205934168976	WAWER
21.148362189703	52.205907536976	WAWER
21.149824974309	52.205880886854	WAWER
21.151287756636	52.205854218611	WAWER
21.152750536683	52.205827532247	WAWER
21.154213314449	52.205800827761	WAWER
21.155676089931	52.205774105154	WAWER
21.157138863128	52.205747364425	WAWER
21.158601634039	52.205720605576	WAWER
21.160064402661	52.205693828606	WAWER
21.161527168995	52.205667033514	WAWER
21.162989933037	52.205640220302	WAWER
21.164452694787	52.205613388969	WAWER
21.165915454242	52.205586539515	WAWER
21.167378211402	52.20555967194	WAWER
21.168840966265	52.205532786244	WAWER
21.170303718829	52.205505882428	WAWER
21.171766469093	52.205478960492	WAWER
21.173229217055	52.205452020435	WAWER
21.174691962714	52.205425062257	WAWER
21.176154706067	52.20539808596	WAWER
21.177617447115	52.205371091541	WAWER
21.179080185854	52.205344079003	WAWER
21.180542922283	52.205317048345	WAWER
21.182005656402	52.205289999566	WAWER
21.183468388208	52.205262932668	WAWER
21.1849311177	52.20523584765	WAWER
21.186393844876	52.205208744511	WAWER
21.187856569734	52.205181623253	WAWER
21.189319292274	52.205154483875	WAWER
21.190782012494	52.205127326378	WAWER
21.192244730391	52.205100150761	WAWER
21.193707445966	52.205072957024	WAWER
21.195170159215	52.205045745168	WAWER
21.196632870138	52.205018515192	WAWER
21.198095578732	52.204991267097	WAWER
21.199558284997	52.204964000883	WAWER
21.201020988931	52.20493671655	WAWER
21.202483690532	52.204909414097	WAWER
21.203946389799	52.204882093525	WAWER
21.20540908673	52.204854754835	WAWER
21.206871781324	52.204827398025	WAWER
21.208334473579	52.204800023097	WAWER
21.209797163493	52.204772630049	WAWER
21.211259851066	52.204745218883	WAWER
21.212722536295	52.204717789599	WAWER
21.214185219179	52.204690342195	WAWER
21.215647899716	52.204662876673	WAWER
21.217110577905	52.204635393033	Wesoła
21.218573253745	52.204607891274	Wesoła
21.220035927233	52.204580371397	Wesoła
21.221498598368	52.204552833402	Wesoła
21.22296126715	52.204525277288	Wesoła
21.224423933575	52.204497703056	Wesoła
21.225886597643	52.204470110706	Wesoła
21.227349259352	52.204442500239	Wesoła
21.2288119187	52.204414871653	Wesoła
21.230274575687	52.204387224949	Wesoła
21.231737230309	52.204359560128	Wesoła
21.233199882567	52.204331877188	Wesoła
21.234662532458	52.204304176132	Wesoła
21.236125179981	52.204276456957	Wesoła
21.237587825134	52.204248719665	Wesoła
21.239050467916	52.204220964255	Wesoła
21.240513108325	52.204193190729	Wesoła
21.24197574636	52.204165399084	Wesoła
21.243438382019	52.204137589323	Wesoła
21.2449010153	52.204109761444	Wesoła
21.246363646202	52.204081915448	Wesoła
21.247826274724	52.204054051335	Wesoła
20.871894542949	52.211517820537	Bemowo
20.873357759979	52.211494595737	Bemowo
20.874820975023	52.211471352805	Bemowo
20.876284188079	52.211448091738	Bemowo
20.877747399144	52.211424812538	Bemowo
20.879210608219	52.211401515205	Bemowo
20.8806738153	52.211378199739	Bemowo
20.882137020387	52.211354866139	Bemowo
20.883600223478	52.211331514406	Bemowo
20.885063424571	52.211308144541	Bemowo
20.886526623666	52.211284756541	Bemowo
20.88798982076	52.211261350409	Bemowo
20.889453015851	52.211237926144	Bemowo
20.890916208939	52.211214483747	Włochy
20.892379400022	52.211191023216	Włochy
20.893842589098	52.211167544552	Włochy
20.895305776165	52.211144047756	Włochy
20.896768961223	52.211120532827	Włochy
20.898232144269	52.211096999766	Włochy
20.899695325302	52.211073448572	Włochy
20.901158504321	52.211049879245	Włochy
20.902621681323	52.211026291786	Włochy
20.904084856308	52.211002686195	Włochy
20.905548029274	52.210979062471	Włochy
20.907011200219	52.210955420615	Włochy
20.908474369142	52.210931760627	Włochy
20.909937536041	52.210908082507	Włochy
20.911400700914	52.210884386255	Włochy
20.912863863761	52.21086067187	Włochy
20.914327024579	52.210836939354	Włochy
20.915790183367	52.210813188705	Włochy
20.917253340124	52.210789419925	Włochy
20.918716494847	52.210765633013	Włochy
20.920179647536	52.21074182797	Włochy
20.921642798188	52.210718004794	Włochy
20.923105946803	52.210694163487	WOLA
20.924569093379	52.210670304049	WOLA
20.926032237914	52.210646426478	WOLA
20.927495380406	52.210622530777	WOLA
20.928958520855	52.210598616944	WOLA
20.930421659258	52.21057468498	Włochy
20.931884795614	52.210550734884	Włochy
20.933347929921	52.210526766657	Włochy
20.934811062178	52.210502780299	Włochy
20.936274192384	52.21047877581	Włochy
20.937737320536	52.21045475319	OCHOTA
20.939200446634	52.210430712439	OCHOTA
20.940663570676	52.210406653557	OCHOTA
20.942126692659	52.210382576544	OCHOTA
20.943589812583	52.2103584814	OCHOTA
20.945052930446	52.210334368126	OCHOTA
20.946516046247	52.210310236721	OCHOTA
20.947979159984	52.210286087185	OCHOTA
20.949442271655	52.210261919519	OCHOTA
20.950905381259	52.210237733722	OCHOTA
20.952368488794	52.210213529795	OCHOTA
20.953831594259	52.210189307737	OCHOTA
20.955294697653	52.210165067549	OCHOTA
20.956757798973	52.21014080923	OCHOTA
20.958220898218	52.210116532782	OCHOTA
20.959683995387	52.210092238203	OCHOTA
20.961147090478	52.210067925494	OCHOTA
20.962610183489	52.210043594655	OCHOTA
20.964073274419	52.210019245687	OCHOTA
20.965536363267	52.209994878588	OCHOTA
20.966999450031	52.209970493359	OCHOTA
20.968462534709	52.209946090001	OCHOTA
20.9699256173	52.209921668512	OCHOTA
20.971388697801	52.209897228895	OCHOTA
20.972851776213	52.209872771147	OCHOTA
20.974314852533	52.20984829527	OCHOTA
20.975777926759	52.209823801263	OCHOTA
20.977240998891	52.209799289127	OCHOTA
20.978704068926	52.209774758862	OCHOTA
20.980167136862	52.209750210467	OCHOTA
20.9816302027	52.209725643943	OCHOTA
20.983093266436	52.20970105929	OCHOTA
20.984556328069	52.209676456507	OCHOTA
20.986019387599	52.209651835596	OCHOTA
20.987482445022	52.209627196555	OCHOTA
20.988945500338	52.209602539386	Mokotów
20.990408553545	52.209577864088	Mokotów
20.991871604642	52.20955317066	Mokotów
20.993334653627	52.209528459104	Mokotów
20.994797700498	52.20950372942	Mokotów
20.996260745255	52.209478981606	OCHOTA
20.997723787895	52.209454215664	OCHOTA
20.999186828416	52.209429431594	OCHOTA
21.000649866818	52.209404629395	Mokotów
21.002112903099	52.209379809067	Mokotów
21.003575937257	52.209354970611	Mokotów
21.00503896929	52.209330114027	Mokotów
21.006501999198	52.209305239315	Mokotów
21.007965026978	52.209280346474	Mokotów
21.00942805263	52.209255435505	Mokotów
21.01089107615	52.209230506409	Mokotów
21.012354097539	52.209205559184	Mokotów
21.013817116794	52.209180593831	Mokotów
21.015280133914	52.20915561035	Mokotów
21.016743148898	52.209130608742	Mokotów
21.018206161743	52.209105589006	Mokotów
21.019669172448	52.209080551142	Mokotów
21.021132181012	52.20905549515	Mokotów
21.022595187433	52.209030421031	Mokotów
21.02405819171	52.209005328785	Mokotów
21.025521193841	52.208980218411	Mokotów
21.026984193824	52.208955089909	┼ÜR├ôDMIE┼ÜCIE
21.028447191658	52.20892994328	┼ÜR├ôDMIE┼ÜCIE
21.029910187342	52.208904778524	┼ÜR├ôDMIE┼ÜCIE
21.031373180873	52.208879595641	┼ÜR├ôDMIE┼ÜCIE
21.032836172251	52.208854394631	┼ÜR├ôDMIE┼ÜCIE
21.034299161473	52.208829175493	┼ÜR├ôDMIE┼ÜCIE
21.035762148539	52.208803938229	┼ÜR├ôDMIE┼ÜCIE
21.037225133446	52.208778682837	Mokotów
21.038688116194	52.208753409319	Mokotów
21.04015109678	52.208728117674	Mokotów
21.041614075203	52.208702807902	Mokotów
21.043077051462	52.208677480003	Mokotów
21.044540025554	52.208652133978	Mokotów
21.046002997479	52.208626769826	Mokotów
21.047465967235	52.208601387547	Mokotów
21.04892893482	52.208575987142	Mokotów
21.050391900233	52.208550568611	Mokotów
21.051854863472	52.208525131953	Mokotów
21.053317824536	52.208499677169	Mokotów
21.054780783423	52.208474204259	Mokotów
21.056243740131	52.208448713222	Mokotów
21.05770669466	52.20842320406	Mokotów
21.059169647007	52.208397676771	Mokotów
21.060632597171	52.208372131357	Mokotów
21.06209554515	52.208346567817	Mokotów
21.063558490943	52.20832098615	Mokotów
21.065021434549	52.208295386358	Mokotów
21.066484375965	52.20826976844	Mokotów
21.067947315191	52.208244132397	Mokotów
21.069410252224	52.208218478228	Mokotów
21.070873187063	52.208192805933	Mokotów
21.072336119707	52.208167115513	Mokotów
21.073799050154	52.208141406968	Mokotów
21.075261978403	52.208115680297	Mokotów
21.076724904451	52.208089935501	Mokotów
21.078187828298	52.20806417258	Mokotów
21.079650749942	52.208038391533	Mokotów
21.08111366938	52.208012592362	Mokotów
21.082576586613	52.207986775065	Mokotów
21.084039501638	52.207960939644	Mokotów
21.085502414454	52.207935086097	Mokotów
21.086965325059	52.207909214426	Mokotów
21.088428233451	52.20788332463	Mokotów
21.089891139629	52.207857416709	Mokotów
21.091354043592	52.207831490664	Mokotów
21.092816945338	52.207805546494	Mokotów
21.094279844866	52.207779584199	Mokotów
21.095742742173	52.20775360378	Mokotów
21.097205637258	52.207727605236	Mokotów
21.09866853012	52.207701588569	Mokotów
21.100131420758	52.207675553776	Mokotów
21.101594309169	52.20764950086	Mokotów
21.103057195352	52.20762342982	WAWER
21.104520079306	52.207597340655	WAWER
21.105982961029	52.207571233367	WAWER
21.10744584052	52.207545107954	WAWER
21.108908717776	52.207518964418	WAWER
21.110371592797	52.207492802757	WAWER
21.111834465581	52.207466622974	WAWER
21.113297336126	52.207440425066	WAWER
21.114760204431	52.207414209034	WAWER
21.116223070494	52.20738797488	WAWER
21.117685934313	52.207361722601	WAWER
21.119148795888	52.207335452199	WAWER
21.120611655217	52.207309163674	WAWER
21.122074512297	52.207282857025	WAWER
21.123537367129	52.207256532253	WAWER
21.125000219709	52.207230189358	WAWER
21.126463070036	52.20720382834	WAWER
21.12792591811	52.207177449199	WAWER
21.129388763927	52.207151051935	WAWER
21.130851607488	52.207124636548	WAWER
21.13231444879	52.207098203038	WAWER
21.133777287831	52.207071751405	WAWER
21.135240124611	52.207045281649	WAWER
21.136702959127	52.207018793771	WAWER
21.138165791378	52.20699228777	WAWER
21.139628621363	52.206965763647	WAWER
21.14109144908	52.206939221401	WAWER
21.142554274527	52.206912661032	WAWER
21.144017097703	52.206886082542	WAWER
21.145479918607	52.206859485929	WAWER
21.146942737236	52.206832871193	WAWER
21.14840555359	52.206806238336	WAWER
21.149868367666	52.206779587357	WAWER
21.151331179463	52.206752918255	WAWER
21.15279398898	52.206726231032	WAWER
21.154256796216	52.206699525686	WAWER
21.155719601167	52.206672802219	WAWER
21.157182403834	52.20664606063	WAWER
21.158645204214	52.20661930092	WAWER
21.160108002306	52.206592523087	WAWER
21.161570798109	52.206565727133	WAWER
21.16303359162	52.206538913058	WAWER
21.164496382838	52.206512080861	WAWER
21.165959171763	52.206485230543	WAWER
21.167421958391	52.206458362103	WAWER
21.168884742722	52.206431475543	WAWER
21.170347524754	52.206404570861	WAWER
21.171810304486	52.206377648058	WAWER
21.173273081916	52.206350707134	WAWER
21.174735857042	52.206323748089	WAWER
21.176198629863	52.206296770923	WAWER
21.177661400377	52.206269775636	WAWER
21.179124168584	52.206242762228	WAWER
21.18058693448	52.2062157307	WAWER
21.182049698066	52.206188681051	WAWER
21.183512459338	52.206161613281	WAWER
21.184975218296	52.206134527391	WAWER
21.186437974939	52.20610742338	WAWER
21.187900729264	52.206080301249	WAWER
21.18936348127	52.206053160998	WAWER
21.190826230955	52.206026002626	WAWER
21.192288978318	52.205998826134	WAWER
21.193751723358	52.205971631523	WAWER
21.195214466073	52.205944418791	WAWER
21.196677206461	52.205917187939	WAWER
21.19813994452	52.205889938967	WAWER
21.19960268025	52.205862671875	WAWER
21.201065413649	52.205835386663	WAWER
21.202528144714	52.205808083332	WAWER
21.203990873446	52.205780761881	WAWER
21.205453599841	52.205753422311	WAWER
21.206916323899	52.205726064621	WAWER
21.208379045617	52.205698688811	WAWER
21.209841764996	52.205671294882	WAWER
21.211304482032	52.205643882834	WAWER
21.212767196724	52.205616452666	WAWER
21.214229909071	52.20558900438	WAWER
21.215692619072	52.205561537974	WAWER
21.217155326724	52.205534053449	WAWER
21.218618032026	52.205506550805	Wesoła
21.220080734977	52.205479030042	Wesoła
21.221543435575	52.20545149116	Wesoła
21.223006133818	52.20542393416	Wesoła
21.224468829705	52.205396359041	Wesoła
21.225931523235	52.205368765803	Wesoła
21.227394214406	52.205341154446	Wesoła
21.228856903216	52.205313524971	Wesoła
21.230319589664	52.205285877378	Wesoła
21.231782273748	52.205258211666	Wesoła
21.233244955467	52.205230527836	Wesoła
21.234707634819	52.205202825887	Wesoła
21.236170311803	52.205175105821	Wesoła
21.237632986416	52.205147367636	Wesoła
21.239095658659	52.205119611333	Wesoła
21.240558328528	52.205091836912	Wesoła
21.242020996023	52.205064044374	Wesoła
21.243483661141	52.205036233717	Wesoła
21.244946323882	52.205008404943	Wesoła
21.246408984244	52.204980558051	Wesoła
21.247871642225	52.204952693041	Wesoła
20.871932336195	52.212416673399	Bemowo
20.873395582726	52.212393447852	Bemowo
20.874858827269	52.212370204171	Bemowo
20.876322069824	52.212346942356	Bemowo
20.87778531039	52.212323662407	Bemowo
20.879248548963	52.212300364323	Bemowo
20.880711785544	52.212277048106	Bemowo
20.88217502013	52.212253713756	Bemowo
20.88363825272	52.212230361271	Bemowo
20.885101483313	52.212206990653	Bemowo
20.886564711906	52.212183601901	Bemowo
20.888027938498	52.212160195015	Bemowo
20.889491163089	52.212136769996	Bemowo
20.890954385675	52.212113326844	Bemowo
20.892417606256	52.212089865558	Bemowo
20.89388082483	52.212066386138	Bemowo
20.895344041395	52.212042888586	Bemowo
20.89680725595	52.2120193729	Włochy
20.898270468494	52.211995839081	Włochy
20.899733679025	52.211972287128	Włochy
20.901196887541	52.211948717043	Włochy
20.90266009404	52.211925128825	Włochy
20.904123298522	52.211901522474	Włochy
20.905586500985	52.211877897989	Włochy
20.907049701427	52.211854255372	Włochy
20.908512899846	52.211830594623	Włochy
20.909976096242	52.21180691574	Włochy
20.911439290611	52.211783218725	Włochy
20.912902482954	52.211759503577	Włochy
20.914365673269	52.211735770297	Włochy
20.915828861553	52.211712018884	Włochy
20.917292047805	52.211688249338	Włochy
20.918755232024	52.211664461661	Włochy
20.920218414208	52.211640655851	Włochy
20.921681594357	52.211616831908	Włochy
20.923144772467	52.211592989834	WOLA
20.924607948537	52.211569129627	WOLA
20.926071122567	52.211545251288	WOLA
20.927534294554	52.211521354817	WOLA
20.928997464497	52.211497440215	WOLA
20.930460632395	52.21147350748	WOLA
20.931923798245	52.211449556613	WOLA
20.933386962047	52.211425587615	Włochy
20.934850123798	52.211401600485	Włochy
20.936313283498	52.211377595223	Włochy
20.937776441144	52.21135357183	OCHOTA
20.939239596736	52.211329530305	OCHOTA
20.94070275027	52.211305470648	OCHOTA
20.942165901747	52.21128139286	OCHOTA
20.943629051165	52.211257296941	OCHOTA
20.945092198521	52.21123318289	OCHOTA
20.946555343815	52.211209050708	OCHOTA
20.948018487044	52.211184900395	OCHOTA
20.949481628208	52.211160731951	OCHOTA
20.950944767305	52.211136545375	OCHOTA
20.952407904332	52.211112340669	OCHOTA
20.95387103929	52.211088117831	OCHOTA
20.955334172175	52.211063876863	OCHOTA
20.956797302987	52.211039617764	OCHOTA
20.958260431724	52.211015340533	OCHOTA
20.959723558384	52.210991045173	OCHOTA
20.961186682967	52.210966731681	OCHOTA
20.962649805469	52.210942400059	OCHOTA
20.964112925891	52.210918050306	OCHOTA
20.96557604423	52.210893682423	OCHOTA
20.967039160484	52.21086929641	OCHOTA
20.968502274653	52.210844892266	OCHOTA
20.969965386734	52.210820469991	OCHOTA
20.971428496727	52.210796029587	OCHOTA
20.972891604629	52.210771571052	OCHOTA
20.974354710439	52.210747094387	OCHOTA
20.975817814155	52.210722599592	OCHOTA
20.977280915776	52.210698086667	OCHOTA
20.978744015301	52.210673555611	OCHOTA
20.980207112728	52.210649006426	OCHOTA
20.981670208054	52.210624439112	OCHOTA
20.98313330128	52.210599853667	OCHOTA
20.984596392402	52.210575250093	OCHOTA
20.986059481421	52.210550628389	OCHOTA
20.987522568333	52.210525988555	OCHOTA
20.988985653138	52.210501330592	OCHOTA
20.990448735834	52.210476654499	OCHOTA
20.991911816419	52.210451960277	OCHOTA
20.993374894892	52.210427247925	OCHOTA
20.994837971252	52.210402517445	OCHOTA
20.996301045496	52.210377768835	OCHOTA
20.997764117623	52.210353002095	OCHOTA
20.999227187633	52.210328217227	OCHOTA
21.000690255522	52.21030341423	OCHOTA
21.00215332129	52.210278593103	OCHOTA
21.003616384935	52.210253753848	OCHOTA
21.005079446456	52.210228896463	Mokotów
21.006542505851	52.21020402095	Mokotów
21.008005563118	52.210179127308	Mokotów
21.009468618256	52.210154215538	Mokotów
21.010931671263	52.210129285638	Mokotów
21.012394722138	52.210104337611	Mokotów
21.01385777088	52.210079371454	Mokotów
21.015320817486	52.210054387169	Mokotów
21.016783861955	52.210029384756	Mokotów
21.018246904286	52.210004364215	Mokotów
21.019709944477	52.209979325545	Mokotów
21.021172982526	52.209954268747	Mokotów
21.022636018433	52.209929193821	Mokotów
21.024099052194	52.209904100766	Mokotów
21.02556208381	52.209878989584	┼ÜR├ôDMIE┼ÜCIE
21.027025113278	52.209853860274	┼ÜR├ôDMIE┼ÜCIE
21.028488140597	52.209828712835	┼ÜR├ôDMIE┼ÜCIE
21.029951165765	52.209803547269	┼ÜR├ôDMIE┼ÜCIE
21.031414188781	52.209778363575	┼ÜR├ôDMIE┼ÜCIE
21.032877209643	52.209753161754	┼ÜR├ôDMIE┼ÜCIE
21.03434022835	52.209727941804	┼ÜR├ôDMIE┼ÜCIE
21.035803244899	52.209702703728	┼ÜR├ôDMIE┼ÜCIE
21.03726625929	52.209677447523	┼ÜR├ôDMIE┼ÜCIE
21.038729271522	52.209652173191	Mokotów
21.040192281591	52.209626880732	Mokotów
21.041655289498	52.209601570145	Mokotów
21.04311829524	52.209576241431	Mokotów
21.044581298815	52.20955089459	Mokotów
21.046044300223	52.209525529621	Mokotów
21.047507299462	52.209500146526	Mokotów
21.048970296529	52.209474745303	Mokotów
21.050433291425	52.209449325954	Mokotów
21.051896284146	52.209423888477	Mokotów
21.053359274692	52.209398432874	Mokotów
21.054822263061	52.209372959144	Mokotów
21.056285249251	52.209347467287	Mokotów
21.057748233261	52.209321957303	Mokotów
21.05921121509	52.209296429193	Mokotów
21.060674194735	52.209270882956	Mokotów
21.062137172196	52.209245318593	Mokotów
21.06360014747	52.209219736103	Mokotów
21.065063120557	52.209194135487	Mokotów
21.066526091454	52.209168516745	Mokotów
21.06798906016	52.209142879876	Mokotów
21.069452026673	52.209117224882	Mokotów
21.070914990993	52.209091551761	Mokotów
21.072377953117	52.209065860514	Mokotów
21.073840913044	52.209040151141	Mokotów
21.075303870772	52.209014423642	Mokotów
21.0767668263	52.208988678017	Mokotów
21.078229779627	52.208962914266	Mokotów
21.07969273075	52.20893713239	Mokotów
21.081155679668	52.208911332388	Mokotów
21.08261862638	52.208885514261	Mokotów
21.084081570884	52.208859678007	Mokotów
21.085544513178	52.208833823629	Mokotów
21.087007453262	52.208807951125	Mokotów
21.088470391132	52.208782060495	Mokotów
21.089933326789	52.208756151741	Mokotów
21.09139626023	52.208730224861	Mokotów
21.092859191454	52.208704279855	Mokotów
21.094322120459	52.208678316725	Mokotów
